150 22350
131 100 11
131 101 16
131 102 36
131 103 15
131 104 2
131 105 35
131 106 31
131 107 38
131 108 81
131 109 87
131 110 32
131 111 97
131 112 34
131 113 57
131 114 13
131 115 31
131 116 12
131 117 42
131 118 38
131 119 69
131 120 63
131 121 86
131 122 58
131 123 65
131 124 9
131 125 100
131 126 27
131 127 58
131 128 23
131 129 54
131 130 34
131 132 86
131 133 22
131 134 21
131 135 100
131 136 23
131 137 55
131 138 82
131 139 13
131 140 87
131 141 21
131 142 44
131 143 84
131 144 54
131 145 52
131 146 48
131 147 36
131 148 15
131 149 41
132 0 25
132 1 84
132 2 3
132 3 11
132 4 93
132 5 19
132 6 71
132 7 45
132 8 97
132 9 29
132 10 19
132 11 51
132 12 14
132 13 4
132 14 72
132 15 34
132 16 55
132 17 46
132 18 40
132 19 37
132 20 58
132 21 27
132 22 57
132 23 1
132 24 62
132 25 62
132 26 5
132 27 61
132 28 97
132 29 19
132 30 1
132 31 74
132 32 54
132 33 55
132 34 84
132 35 47
132 36 26
132 37 54
132 38 91
132 39 22
132 40 34
132 41 61
132 42 72
132 43 47
132 44 65
132 45 95
132 46 32
132 47 71
132 48 41
132 49 72
132 50 7
132 51 98
132 52 50
132 53 15
132 54 51
132 55 11
132 56 28
132 57 55
132 58 23
132 59 25
132 60 73
132 61 23
132 62 50
132 63 27
132 64 29
132 65 33
132 66 25
132 67 54
132 68 38
132 69 67
132 70 76
132 71 24
132 72 27
132 73 47
132 74 70
132 75 43
132 76 42
132 77 2
132 78 14
132 79 34
132 80 25
132 81 72
132 82 31
132 83 74
132 84 87
132 85 81
132 86 36
132 87 14
132 88 35
132 89 58
132 90 90
132 91 60
132 92 80
132 93 39
132 94 38
132 95 8
132 96 23
132 97 62
132 98 14
132 99 13
132 100 80
132 101 89
132 102 36
132 103 6
132 104 87
132 105 5
132 106 1
132 107 80
132 108 58
132 109 14
132 110 13
132 111 82
132 112 85
132 113 44
132 114 55
132 115 23
132 116 24
132 117 90
132 118 37
132 119 11
132 120 99
132 121 78
132 122 22
132 123 78
132 124 69
132 125 59
132 126 38
132 127 43
132 128 72
132 129 3
132 130 55
132 131 51
132 133 91
132 134 42
132 135 8
132 136 77
132 137 99
132 138 8
132 139 57
132 140 56
132 141 21
132 142 69
132 143 38
132 144 58
132 145 64
132 146 44
132 147 80
132 148 40
132 149 86
133 0 68
133 1 50
133 2 84
133 3 98
133 4 23
133 5 14
133 6 66
133 7 81
133 8 3
133 9 8
133 10 52
133 11 5
133 12 15
133 13 54
133 14 95
133 15 56
133 16 61
133 17 23
133 18 54
133 19 69
133 20 79
133 21 62
133 22 41
133 23 100
133 24 99
133 25 98
133 26 63
133 27 94
133 28 30
133 29 2
133 30 79
133 31 49
133 32 3
133 33 63
133 34 46
133 35 25
133 36 76
133 37 63
133 38 5
133 39 30
133 40 23
133 41 8
133 42 34
133 43 37
133 44 61
133 45 28
133 46 44
133 47 22
133 48 2
133 49 50
133 50 42
133 51 81
133 52 11
133 53 82
133 54 80
133 55 9
133 56 32
133 57 94
133 58 54
133 59 61
133 60 96
133 61 33
133 62 9
133 63 50
133 64 47
133 65 7
133 66 75
133 67 74
133 68 69
133 69 31
133 70 3
133 71 91
133 72 39
133 73 36
133 74 27
133 75 51
133 76 15
133 77 23
133 78 72
133 79 16
133 80 72
133 81 65
133 82 48
133 83 82
133 84 47
133 85 79
133 86 42
133 87 30
133 88 73
133 89 95
133 90 42
133 91 20
133 92 27
133 93 2
133 94 69
133 95 73
133 96 8
133 97 95
133 98 98
133 99 77
133 100 26
133 101 100
133 102 67
133 103 16
133 104 87
133 105 46
133 106 18
133 107 1
133 108 68
133 109 42
133 110 69
133 111 39
133 112 6
133 113 16
133 114 72
133 115 4
133 116 95
133 117 13
133 118 33
133 119 19
133 120 7
133 121 74
133 122 38
133 123 86
133 124 76
133 125 58
133 126 10
133 127 83
133 128 53
133 129 8
133 130 11
133 131 30
133 132 59
133 134 78
133 135 97
133 136 46
133 137 75
133 138 14
133 139 46
133 140 94
133 141 55
133 142 66
133 143 32
133 144 13
133 145 82
133 146 55
133 147 16
133 148 76
133 149 67
134 0 1
134 1 46
134 2 25
134 3 74
134 4 83
134 5 62
134 6 1
134 7 92
134 8 24
134 9 36
134 10 96
134 11 83
134 12 98
134 13 77
134 14 41
134 15 75
134 16 73
134 17 86
134 18 1
134 19 39
134 20 84
134 21 94
134 22 45
134 23 49
134 24 77
134 25 9
134 26 30
134 27 31
134 28 25
134 29 57
134 30 49
134 31 25
134 32 2
134 33 26
134 34 50
134 35 36
134 36 87
134 37 3
134 38 28
134 39 62
134 40 90
134 41 75
134 42 44
134 43 87
134 44 52
134 45 85
134 46 14
134 47 24
134 48 22
134 49 14
134 50 14
134 51 5
134 52 60
134 53 11
134 54 6
134 55 36
134 56 19
134 57 35
134 58 19
134 59 95
134 60 44
134 61 67
134 62 19
134 63 97
134 64 44
134 65 21
134 66 85
134 67 83
134 68 75
134 69 64
134 70 44
134 71 64
134 72 38
134 73 88
134 74 50
134 75 89
134 76 24
134 77 63
134 78 65
134 79 45
134 80 29
134 81 30
134 82 50
134 83 88
134 84 40
134 85 55
134 86 23
134 87 11
134 88 41
134 89 93
134 90 5
134 91 36
134 92 60
134 93 76
134 94 85
134 95 55
134 96 96
134 97 69
134 98 37
134 99 70
134 100 32
134 101 81
134 102 85
134 103 21
134 104 20
134 105 34
134 106 62
134 107 43
134 108 49
134 109 26
134 110 39
134 111 29
134 112 55
134 113 40
134 114 16
134 115 47
134 116 46
134 117 90
134 118 9
134 119 87
134 120 83
134 121 13
134 122 74
134 123 94
134 124 88
134 125 58
134 126 48
134 127 35
134 128 78
134 129 37
134 130 56
134 131 61
134 132 17
134 133 40
134 135 82
134 136 88
134 137 26
134 138 43
134 139 82
134 140 26
134 141 20
134 142 20
134 143 54
134 144 26
134 145 60
134 146 69
134 147 72
134 148 5
134 149 10
135 0 80
135 1 43
135 2 44
135 3 45
135 4 69
135 5 37
135 6 84
135 7 26
135 8 37
135 9 71
135 10 56
135 11 73
135 12 26
135 13 16
135 14 41
135 15 18
135 16 49
135 17 28
135 18 95
135 19 91
135 20 9
135 21 20
135 22 62
135 23 80
135 24 25
135 25 88
135 26 39
135 27 45
135 28 11
135 29 96
135 30 54
135 31 43
135 32 90
135 33 98
135 34 87
135 35 58
135 36 86
135 37 70
135 38 36
135 39 22
135 40 40
135 41 91
135 42 94
135 43 18
135 44 6
135 45 86
135 46 87
135 47 55
135 48 13
135 49 81
135 50 97
135 51 73
135 52 52
135 53 59
135 54 5
135 55 76
135 56 46
135 57 43
135 58 20
135 59 56
135 60 90
135 61 25
135 62 98
135 63 80
135 64 22
135 65 36
135 66 89
135 67 60
135 68 58
135 69 24
135 70 81
135 71 97
135 72 14
135 73 27
135 74 66
135 75 20
135 76 12
135 77 52
135 78 26
135 79 77
135 80 84
135 81 22
135 82 49
135 83 35
135 84 80
135 85 53
135 86 62
135 87 77
135 88 48
135 89 81
135 90 33
135 91 89
135 92 58
135 93 82
135 94 20
135 95 31
135 96 18
135 97 9
135 98 90
135 99 75
135 100 32
135 101 71
135 102 23
135 103 98
135 104 49
135 105 89
135 106 17
135 107 60
135 108 92
135 109 94
135 110 36
135 111 76
135 112 15
135 113 37
135 114 62
135 115 47
135 116 41
135 117 24
135 118 23
135 119 40
135 120 56
135 121 55
135 122 29
135 123 65
135 124 89
135 125 100
135 126 96
135 127 6
135 128 8
135 129 85
135 130 32
135 131 92
135 132 7
135 133 54
135 134 89
135 136 55
135 137 94
135 138 57
135 139 67
135 140 38
135 141 50
135 142 2
135 143 65
135 144 64
135 145 90
135 146 26
135 147 10
135 148 83
135 149 1
136 0 33
136 1 22
136 2 9
136 3 39
136 4 2
136 5 73
136 6 27
136 7 2
136 8 68
136 9 84
136 10 9
136 11 5
136 12 15
136 13 52
136 14 11
136 15 21
136 16 40
136 17 66
136 18 14
136 19 96
136 20 84
136 21 51
136 22 97
136 23 37
136 24 67
136 25 13
136 26 27
136 27 93
136 28 22
136 29 9
136 30 45
136 31 6
136 32 82
136 33 53
136 34 97
136 35 84
136 36 26
136 37 75
136 38 85
136 39 45
136 40 59
136 41 45
136 42 49
136 43 25
136 44 97
136 45 60
136 46 45
136 47 88
136 48 77
136 49 11
136 50 36
136 51 60
136 52 13
136 53 32
136 54 48
136 55 80
136 56 44
136 57 74
136 58 72
136 59 18
136 60 34
136 61 68
136 62 75
136 63 16
136 64 21
136 65 71
136 66 51
136 67 98
136 68 46
136 69 35
136 70 94
136 71 56
136 72 31
136 73 43
136 74 80
136 75 79
136 76 54
136 77 25
136 78 67
136 79 82
136 80 35
136 81 54
136 82 93
136 83 47
136 84 85
136 85 40
136 86 26
136 87 81
136 88 66
136 89 49
136 90 50
136 91 51
136 92 17
136 93 24
136 94 66
136 95 89
136 96 47
136 97 68
136 98 38
136 99 44
136 100 54
136 101 31
136 102 99
136 103 85
136 104 25
136 105 78
136 106 63
136 107 30
136 108 54
136 109 81
136 110 63
136 111 88
136 112 34
136 113 55
136 114 87
136 115 71
136 116 47
136 117 64
136 118 3
136 119 12
136 120 65
136 121 52
136 122 62
136 123 33
136 124 27
136 125 80
136 126 21
136 127 73
136 128 99
136 129 10
136 130 16
136 131 53
136 132 40
136 133 66
136 134 37
136 135 17
136 137 44
136 138 51
136 139 46
136 140 97
136 141 84
136 142 9
136 143 37
136 144 17
136 145 15
136 146 75
136 147 39
136 148 61
136 149 38
137 0 93
137 1 24
137 2 2
137 3 44
137 4 38
137 5 34
137 6 23
137 7 69
137 8 6
137 9 47
137 10 67
137 11 15
137 12 15
137 13 19
137 14 7
137 15 80
137 16 7
137 17 75
137 18 75
137 19 10
137 20 72
137 21 24
137 22 93
137 23 32
137 24 12
137 25 61
137 26 47
137 27 86
137 28 52
137 29 59
137 30 75
137 31 44
137 32 35
137 33 29
137 34 40
137 35 24
137 36 14
137 37 62
137 38 92
137 39 20
137 40 8
137 41 10
137 42 86
137 43 74
137 44 81
137 45 44
137 46 54
137 47 87
137 48 18
137 49 80
137 50 48
137 51 90
137 52 3
137 53 40
137 54 21
137 55 14
137 56 1
137 57 19
137 58 51
137 59 52
137 60 30
137 61 26
137 62 47
137 63 64
137 64 54
137 65 86
137 66 87
137 67 67
137 68 47
137 69 30
137 70 38
137 71 7
137 72 39
137 73 24
137 74 80
137 75 19
137 76 67
137 77 85
137 78 58
137 79 37
137 80 65
137 81 5
137 82 78
137 83 19
137 84 97
137 85 50
137 86 33
137 87 49
137 88 69
137 89 83
137 90 52
137 91 50
137 92 8
137 93 98
137 94 13
137 95 13
137 96 84
137 97 51
137 98 80
137 99 82
137 100 80
137 101 69
137 102 88
137 103 70
137 104 92
137 105 20
137 106 41
137 107 11
137 108 56
137 109 50
137 110 99
137 111 72
137 112 54
137 113 76
137 114 91
137 115 2
137 116 25
137 117 23
137 118 50
137 119 45
137 120 57
137 121 1
137 122 94
137 123 17
137 124 99
137 125 6
137 126 81
137 127 34
137 128 8
137 129 12
137 130 15
137 131 87
137 132 81
137 133 55
137 134 9
137 135 24
137 136 26
137 138 49
137 139 34
137 140 81
137 141 98
137 142 84
137 143 5
137 144 3
137 145 59
137 146 95
137 147 5
137 148 36
137 149 69
138 0 6
138 1 80
138 2 25
138 3 7
138 4 74
138 5 93
138 6 57
138 7 31
138 8 74
138 9 90
138 10 39
138 11 85
138 12 56
138 13 77
138 14 65
138 15 62
138 16 37
138 17 89
138 18 87
138 19 85
138 20 74
138 21 20
138 22 34
138 23 58
138 24 24
138 25 89
138 26 68
138 27 18
138 28 93
138 29 3
138 30 38
138 31 50
138 32 83
138 33 62
138 34 56
138 35 8
138 36 7
138 37 64
138 38 38
138 39 80
138 40 5
138 41 28
138 42 64
138 43 61
138 44 57
138 45 81
138 46 74
138 47 93
138 48 69
138 49 61
138 50 30
138 51 94
138 52 32
138 53 63
138 54 3
138 55 55
138 56 51
138 57 71
138 58 24
138 59 95
138 60 73
138 61 61
138 62 45
138 63 7
138 64 74
138 65 52
138 66 14
138 67 80
138 68 68
138 69 52
138 70 59
138 71 72
138 72 31
138 73 75
138 74 84
138 75 87
138 76 55
138 77 58
138 78 32
138 79 75
138 80 70
138 81 61
138 82 68
138 83 1
138 84 75
138 85 71
138 86 7
138 87 78
138 88 93
138 89 82
138 90 24
138 91 65
138 92 42
138 93 20
138 94 72
138 95 67
138 96 24
138 97 37
138 98 47
138 99 91
138 100 40
138 101 57
138 102 62
138 103 71
138 104 31
138 105 98
138 106 9
138 107 37
138 108 7
138 109 92
138 110 11
138 111 76
138 112 4
138 113 31
138 114 28
138 115 79
138 116 1
138 117 34
138 118 8
138 119 93
138 120 15
138 121 83
138 122 9
138 123 8
138 124 55
138 125 32
138 126 26
138 127 78
138 128 69
138 129 72
138 130 68
138 131 8
138 132 81
138 133 81
138 134 30
138 135 63
138 136 30
138 137 39
138 139 100
138 140 36
138 141 82
138 142 62
138 143 63
138 144 86
138 145 92
138 146 90
138 147 16
138 148 92
138 149 75
139 0 75
139 1 36
139 2 89
139 3 57
139 4 97
139 5 48
139 6 11
139 7 28
139 8 74
139 9 40
139 10 48
139 11 97
139 12 59
139 13 8
139 14 77
139 15 92
139 16 37
139 17 40
139 18 21
139 19 27
139 20 91
139 21 9
139 22 9
139 23 52
139 24 71
139 25 46
139 26 44
139 27 61
139 28 61
139 29 87
139 30 35
139 31 35
139 32 75
139 33 76
139 34 91
139 35 71
139 36 75
139 37 54
139 38 50
139 39 48
139 40 45
139 41 50
139 42 97
139 43 4
139 44 57
139 45 73
139 46 95
139 47 45
139 48 64
139 49 67
139 50 24
139 51 6
139 52 75
139 53 84
139 54 58
139 55 46
139 56 29
139 57 53
139 58 6
139 59 89
139 60 39
139 61 92
139 62 23
139 63 13
139 64 19
139 65 65
139 66 35
139 67 94
139 68 70
139 69 37
139 70 93
139 71 15
139 72 86
139 73 89
139 74 18
139 75 94
139 76 14
139 77 64
139 78 90
139 79 77
139 80 30
139 81 13
139 82 35
139 83 5
139 84 48
139 85 92
139 86 2
139 87 76
139 88 44
139 89 59
139 90 64
139 91 34
139 92 50
139 93 38
139 94 99
139 95 21
139 96 55
139 97 33
139 98 14
139 99 24
139 100 21
139 101 6
139 102 38
139 103 58
139 104 95
139 105 7
139 106 51
139 107 8
139 108 22
139 109 93
139 110 36
139 111 4
139 112 5
139 113 70
139 114 60
139 115 53
139 116 13
139 117 61
139 118 80
139 119 8
139 120 19
139 121 96
139 122 42
139 123 20
139 124 85
139 125 40
139 126 40
139 127 39
139 128 72
139 129 5
139 130 63
139 131 45
139 132 11
139 133 52
139 134 2
139 135 57
139 136 11
139 137 5
139 138 16
139 140 32
139 141 97
139 142 51
139 143 35
139 144 1
139 145 73
139 146 46
139 147 5
139 148 37
139 149 6
140 0 37
140 1 45
140 2 76
140 3 32
140 4 86
140 5 48
140 6 16
140 7 25
140 8 39
140 9 55
140 10 48
140 11 44
140 12 69
140 13 92
140 14 54
140 15 20
140 16 94
140 17 62
140 18 30
140 19 98
140 20 77
140 21 14
140 22 46
140 23 27
140 24 100
140 25 98
140 26 51
140 27 46
140 28 55
140 29 88
140 30 51
140 31 91
140 32 32
140 33 79
140 34 74
140 35 17
140 36 26
140 37 89
140 38 93
140 39 64
140 40 95
140 41 40
140 42 7
140 43 15
140 44 32
140 45 12
140 46 35
140 47 77
140 48 73
140 49 16
140 50 26
140 51 49
140 52 29
140 53 71
140 54 28
140 55 81
140 56 68
140 57 30
140 58 26
140 59 22
140 60 17
140 61 28
140 62 64
140 63 100
140 64 6
140 65 37
140 66 68
140 67 83
140 68 78
140 69 60
140 70 47
140 71 72
140 72 100
140 73 5
140 74 87
140 75 83
140 76 69
140 77 73
140 78 11
140 79 93
140 80 40
140 81 88
140 82 94
140 83 21
140 84 58
140 85 73
140 86 1
140 87 77
140 88 2
140 89 78
140 90 51
140 91 71
140 92 5
140 93 14
140 94 70
140 95 11
140 96 51
140 97 90
140 98 45
140 99 80
140 100 49
140 101 91
140 102 51
140 103 100
140 104 48
140 105 89
140 106 34
140 107 68
140 108 13
140 109 44
140 110 60
140 111 5
140 112 83
140 113 53
140 114 25
140 115 40
140 116 25
140 117 77
140 118 69
140 119 79
140 120 54
140 121 71
140 122 49
140 123 58
140 124 84
140 125 70
140 126 20
140 127 86
140 128 59
140 129 65
140 130 65
140 131 8
140 132 7
140 133 68
140 134 59
140 135 6
140 136 8
140 137 45
140 138 73
140 139 73
140 141 40
140 142 33
140 143 77
140 144 23
140 145 37
140 146 1
140 147 14
140 148 14
140 149 77
141 0 82
141 1 92
141 2 30
141 3 52
141 4 40
141 5 39
141 6 88
141 7 9
141 8 59
141 9 25
141 10 20
141 11 75
141 12 42
141 13 79
141 14 81
141 15 61
141 16 37
141 17 87
141 18 68
141 19 81
141 20 59
141 21 92
141 22 21
141 23 43
141 24 68
141 25 43
141 26 80
141 27 20
141 28 56
141 29 45
141 30 48
141 31 90
141 32 36
141 33 29
141 34 93
141 35 75
141 36 68
141 37 32
141 38 35
141 39 78
141 40 57
141 41 54
141 42 52
141 43 50
141 44 32
141 45 32
141 46 10
141 47 21
141 48 70
141 49 29
141 50 53
141 51 29
141 52 21
141 53 25
141 54 23
141 55 40
141 56 67
141 57 54
141 58 60
141 59 75
141 60 98
141 61 7
141 62 16
141 63 33
141 64 36
141 65 60
141 66 59
141 67 55
141 68 92
141 69 94
141 70 32
141 71 48
141 72 99
141 73 83
141 74 49
141 75 83
141 76 66
141 77 58
141 78 55
141 79 36
141 80 86
141 81 7
141 82 16
141 83 58
141 84 32
141 85 38
141 86 98
141 87 50
141 88 92
141 89 57
141 90 76
141 91 89
141 92 15
141 93 91
141 94 22
141 95 2
141 96 51
141 97 32
141 98 8
141 99 42
141 100 25
141 101 39
141 102 41
141 103 76
141 104 73
141 105 41
141 106 10
141 107 39
141 108 98
141 109 64
141 110 26
141 111 35
141 112 70
141 113 41
141 114 93
141 115 1
141 116 78
141 117 42
141 118 51
141 119 21
141 120 50
141 121 78
141 122 10
141 123 64
141 124 69
141 125 83
141 126 18
141 127 71
141 128 14
141 129 25
141 130 64
141 131 91
141 132 16
141 133 56
141 134 18
141 135 40
141 136 96
141 137 27
141 138 78
141 139 45
141 140 90
141 142 55
141 143 79
141 144 59
141 145 95
141 146 23
141 147 12
141 148 25
141 149 64
142 0 14
142 1 45
142 2 13
142 3 91
142 4 6
142 5 29
142 6 11
142 7 88
142 8 46
142 9 81
142 10 54
142 11 22
142 12 96
142 13 44
142 14 37
142 15 51
142 16 61
142 17 29
142 18 98
142 19 39
142 20 6
142 21 42
142 22 28
142 23 13
142 24 21
142 25 38
142 26 7
142 27 43
142 28 49
142 29 31
142 30 7
142 31 14
142 32 28
142 33 71
142 34 5
142 35 33
142 36 99
142 37 67
142 38 73
142 39 96
142 40 100
142 41 26
142 42 18
142 43 95
142 44 21
142 45 6
142 46 98
142 47 33
142 48 34
142 49 95
142 50 71
142 51 92
142 52 89
142 53 50
142 54 4
142 55 9
142 56 39
142 57 62
142 58 3
142 59 88
142 60 45
142 61 61
142 62 53
142 63 72
142 64 32
142 65 9
142 66 56
142 67 82
142 68 76
142 69 80
142 70 78
142 71 27
142 72 57
142 73 95
142 74 21
142 75 77
142 76 52
142 77 70
142 78 61
142 79 86
142 80 17
142 81 83
142 82 29
142 83 5
142 84 84
142 85 32
142 86 65
142 87 23
142 88 93
142 89 19
142 90 10
142 91 37
142 92 32
142 93 14
142 94 60
142 95 63
142 96 23
142 97 68
142 98 96
142 99 50
142 100 47
142 101 73
142 102 76
142 103 4
142 104 19
142 105 48
142 106 80
142 107 71
142 108 18
142 109 93
142 110 8
142 111 86
142 112 75
142 113 36
142 114 42
142 115 59
142 116 19
142 117 58
142 118 81
142 119 63
142 120 76
142 121 42
142 122 100
142 123 7
142 124 7
142 125 11
142 126 21
142 127 29
142 128 78
142 129 17
142 130 30
142 131 25
142 132 41
142 133 5
142 134 80
142 135 60
142 136 53
142 137 11
142 138 82
142 139 22
142 140 3
142 141 89
142 143 59
142 144 30
142 145 76
142 146 100
142 147 40
142 148 94
142 149 57
143 0 72
143 1 56
143 2 84
143 3 65
143 4 7
143 5 91
143 6 71
143 7 18
143 8 63
143 9 52
143 10 47
143 11 31
143 12 81
143 13 23
143 14 72
143 15 86
143 16 2
143 17 83
143 18 90
143 19 13
143 20 64
143 21 63
143 22 67
143 23 52
143 24 21
143 25 48
143 26 27
143 27 20
143 28 87
143 29 72
143 30 28
143 31 10
143 32 27
143 33 11
143 34 74
143 35 86
143 36 53
143 37 97
143 38 55
143 39 16
143 40 48
143 41 1
143 42 46
143 43 80
143 44 76
143 45 69
143 46 65
143 47 29
143 48 51
143 49 6
143 50 41
143 51 14
143 52 68
143 53 60
143 54 17
143 55 88
143 56 7
143 57 95
143 58 59
143 59 94
143 60 66
143 61 86
143 62 55
143 63 45
143 64 97
143 65 29
143 66 30
143 67 1
143 68 25
143 69 84
143 70 16
143 71 24
143 72 36
143 73 14
143 74 3
143 75 11
143 76 82
143 77 20
143 78 40
143 79 85
143 80 25
143 81 32
143 82 98
143 83 93
143 84 43
143 85 67
143 86 32
143 87 50
143 88 13
143 89 91
143 90 95
143 91 31
143 92 28
143 93 49
143 94 75
143 95 76
143 96 77
143 97 56
143 98 77
143 99 53
143 100 91
143 101 44
143 102 76
143 103 26
143 104 57
143 105 79
143 106 89
143 107 91
143 108 98
143 109 80
143 110 75
143 111 74
143 112 11
143 113 24
143 114 18
143 115 54
143 116 42
143 117 50
143 118 55
143 119 55
143 120 92
143 121 49
143 122 85
143 123 19
143 124 49
143 125 11
143 126 47
143 127 78
143 128 18
143 129 23
143 130 30
143 131 8
143 132 66
143 133 58
143 134 85
143 135 75
143 136 88
143 137 73
143 138 65
143 139 37
143 140 52
143 141 39
143 142 10
143 144 15
143 145 14
143 146 28
143 147 20
143 148 56
143 149 29
144 0 74
144 1 10
144 2 72
144 3 74
144 4 46
144 5 42
144 6 22
144 7 56
144 8 88
144 9 51
144 10 73
144 11 62
144 12 33
144 13 32
144 14 28
144 15 90
144 16 16
144 17 2
144 18 29
144 19 89
144 20 18
144 21 65
144 22 92
144 23 8
144 24 26
144 25 6
144 26 21
144 27 5
144 28 77
144 29 76
144 30 85
144 31 50
144 32 85
144 33 56
144 34 75
144 35 82
144 36 98
144 37 49
144 38 37
144 39 37
144 40 99
144 41 61
144 42 99
144 43 31
144 44 92
144 45 26
144 46 72
144 47 8
144 48 79
144 49 100
144 50 48
144 51 48
144 52 16
144 53 39
144 54 55
144 55 42
144 56 97
144 57 75
144 58 98
144 59 73
144 60 51
144 61 83
144 62 75
144 63 87
144 64 38
144 65 1
144 66 69
144 67 87
144 68 49
144 69 57
144 70 24
144 71 100
144 72 18
144 73 74
144 74 82
144 75 61
144 76 51
144 77 6
144 78 68
144 79 29
144 80 57
144 81 67
144 82 28
144 83 25
144 84 58
144 85 82
144 86 66
144 87 54
144 88 56
144 89 15
144 90 78
144 91 58
144 92 97
144 93 4
144 94 45
144 95 87
144 96 57
144 97 65
144 98 25
144 99 57
144 100 73
144 101 100
144 102 56
144 103 42
144 104 73
144 105 90
144 106 3
144 107 23
144 108 95
144 109 22
144 110 3
144 111 3
144 112 89
144 113 30
144 114 27
144 115 46
144 116 11
144 117 44
144 118 51
144 119 19
144 120 59
144 121 80
144 122 76
144 123 7
144 124 84
144 125 72
144 126 45
144 127 92
144 128 88
144 129 70
144 130 48
144 131 61
144 132 69
144 133 56
144 134 2
144 135 94
144 136 45
144 137 56
144 138 68
144 139 91
144 140 78
144 141 71
144 142 45
144 143 18
144 145 52
144 146 72
144 147 63
144 148 15
144 149 15
145 0 65
145 1 33
145 2 25
145 3 44
145 4 60
145 5 84
145 6 79
145 7 32
145 8 28
145 9 70
145 10 71
145 11 97
145 12 18
145 13 31
145 14 18
145 15 73
145 16 85
145 17 11
145 18 69
145 19 40
145 20 78
145 21 11
145 22 17
145 23 100
145 24 55
145 25 34
145 26 52
145 27 26
145 28 48
145 29 18
145 30 93
145 31 12
145 32 2
145 33 69
145 34 8
145 35 61
145 36 52
145 37 86
145 38 44
145 39 80
145 40 56
145 41 15
145 42 28
145 43 25
145 44 45
145 45 97
145 46 49
145 47 29
145 48 59
145 49 17
145 50 21
145 51 37
145 52 27
145 53 37
145 54 88
145 55 33
145 56 23
145 57 91
145 58 11
145 59 70
145 60 8
145 61 55
145 62 34
145 63 9
145 64 23
145 65 41
145 66 22
145 67 27
145 68 26
145 69 65
145 70 58
145 71 33
145 72 79
145 73 37
145 74 9
145 75 76
145 76 34
145 77 57
145 78 56
145 79 92
145 80 25
145 81 76
145 82 80
145 83 3
145 84 65
145 85 68
145 86 36
145 87 87
145 88 58
145 89 46
145 90 8
145 91 18
145 92 100
145 93 41
145 94 78
145 95 74
145 96 81
145 97 99
145 98 100
145 99 59
145 100 16
145 101 9
145 102 43
145 103 46
